5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
2290.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.14285715, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 59, 'nt3': 74, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
2295.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.1875, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 59, 'nt3': 74, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
2300.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.23214285, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 59, 'nt3': 74, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
2305.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.2767857, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 59, 'nt3': 74, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
2310.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.32142857, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 59, 'nt3': 74, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
2315.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.36607143, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 59, 'nt3': 74, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
2320.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.4107143, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 59, 'nt3': 74, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
2325.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.45535713, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 59, 'nt3': 74, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
2330.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.5, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 59, 'nt3': 74, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
2335.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.54464287, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 59, 'nt3': 74, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
2340.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.58928573, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 59, 'nt3': 74, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
2345.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.6339286, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 59, 'nt3': 74, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
2350.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.6785714, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 59, 'nt3': 74, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
2355.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.72321427, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 59, 'nt3': 74, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
2360.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.76785713, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 59, 'nt3': 74, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
2365.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.8125, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 59, 'nt3': 74, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
2370.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.85714287, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 59, 'nt3': 74, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
2375.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.90178573, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 59, 'nt3': 74, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
2380.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.9464286, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 59, 'nt3': 74, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
2385.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -0.9910714, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 59, 'nt3': 74, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
2390.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.0357143, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 59, 'nt3': 74, 'nt4': 10, 'nt5': 2, 'nt6': 15, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
2395.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.0803572, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 14, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 59, 'nt3': 74, 'nt4': 10, 'nt5': 2, 'nt6': 14, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
2400.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.125, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 14, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 59, 'nt3': 74, 'nt4': 10, 'nt5': 2, 'nt6': 14, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
2405.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.1696428, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 14, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 59, 'nt3': 72, 'nt4': 10, 'nt5': 2, 'nt6': 14, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
2410.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.2142857, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 14, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 29, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 59, 'nt3': 72, 'nt4': 10, 'nt5': 2, 'nt6': 14, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
2415.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.2589285, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 2, 'nt6': 14, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 30, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 59, 'nt3': 72, 'nt4': 10, 'nt5': 2, 'nt6': 14, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
2420.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.3035715, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 8, 'nt5': 2, 'nt6': 14, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 30, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 60, 'nt3': 73, 'nt4': 9, 'nt5': 2, 'nt6': 14, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
2425.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': -1.3482143, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': -4.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 9, 'nt14': 24, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 8, 'nt5': 2, 'nt6': 14, 'nt7': 12, 'nt8': 0, 'nt9': 4}, {'nt1': 9, 'nt10': 30, 'nt11': 48, 'nt12': 0, 'nt13': 9, 'nt14': 78, 'nt15': 54, 'nt16': 10, 'nt2': 60, 'nt3': 74, 'nt4': 9, 'nt5': 2, 'nt6': 14, 'nt7': 12, 'nt8': 0, 'nt9': 5}, 
