10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1210.0, {'A0': 0.0, 'A1': -1.3482143, 'A2': -0.22767857, 'A3': -0.26785713, 'B0': -0.41517857, 'B1': -2.4151785, 'B2': -2.6964285, 'B3': -0.51785713, 'C0': -1.9107143, 'C1': -0.084821425, 'C2': -0.71875, 'C3': -0.24553572, 'D0': -0.5223214, 'D1': -1.9285715, 'D2': -0.15625, 'D3': -0.76785713}, {'A0': 0, 'A1': 4, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 8, 'B2': 3, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 8, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 4, 'A2': 2, 'A3': 2, 'B0': 4, 'B1': 10, 'B2': 7, 'B3': 3, 'C0': 6, 'C1': 4, 'C2': 5, 'C3': 2, 'D0': 1, 'D1': 10, 'D2': 1, 'D3': 4}, 
1220.0, {'A0': 0.0, 'A1': -1.53125, 'A2': -0.06696428, 'A3': -0.35714287, 'B0': -0.59375, 'B1': -2.9017856, 'B2': -3.0089285, 'B3': -0.058035713, 'C0': -2.107143, 'C1': -0.20982143, 'C2': -0.95535713, 'C3': -0.26785713, 'D0': -0.56696427, 'D1': -1.46875, 'D2': -0.2857143, 'D3': -0.38839287}, {'A0': 0, 'A1': 5, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 8, 'B2': 3, 'B3': 1, 'C0': 4, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 5, 'D2': 2, 'D3': 2}, {'A0': 0, 'A1': 5, 'A2': 2, 'A3': 2, 'B0': 4, 'B1': 11, 'B2': 7, 'B3': 1, 'C0': 5, 'C1': 3, 'C2': 6, 'C3': 2, 'D0': 1, 'D1': 7, 'D2': 5, 'D3': 2}, 
1230.0, {'A0': -0.02232143, 'A1': -1.7901785, 'A2': -0.15625, 'A3': 0.0, 'B0': -0.7723214, 'B1': -2.138393, 'B2': -2.2901785, 'B3': -0.102678575, 'C0': -2.392857, 'C1': -0.38839287, 'C2': -1.2455357, 'C3': -0.38392857, 'D0': -0.61160713, 'D1': -1.78125, 'D2': -0.50446427, 'D3': -0.56696427}, {'A0': 1, 'A1': 7, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 6, 'B2': 2, 'B3': 1, 'C0': 4, 'C1': 3, 'C2': 6, 'C3': 1, 'D0': 1, 'D1': 5, 'D2': 3, 'D3': 2}, {'A0': 1, 'A1': 7, 'A2': 2, 'A3': 0, 'B0': 4, 'B1': 9, 'B2': 4, 'B3': 1, 'C0': 7, 'C1': 5, 'C2': 8, 'C3': 3, 'D0': 1, 'D1': 7, 'D2': 5, 'D3': 5}, 
1240.0, {'A0': 0.0, 'A1': -2.1830356, 'A2': -0.16517857, 'A3': -0.026785715, 'B0': -0.67410713, 'B1': -2.5401785, 'B2': -2.125, 'B3': -0.14732143, 'C0': -0.86160713, 'C1': -0.61160713, 'C2': -0.5714286, 'C3': -0.38392857, 'D0': -0.65625, 'D1': -2.09375, 'D2': -0.4375, 'D3': -0.7901786}, {'A0': 0, 'A1': 7, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 6, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 5, 'D2': 3, 'D3': 2}, {'A0': 0, 'A1': 11, 'A2': 2, 'A3': 3, 'B0': 4, 'B1': 9, 'B2': 3, 'B3': 1, 'C0': 4, 'C1': 5, 'C2': 5, 'C3': 2, 'D0': 1, 'D1': 7, 'D2': 4, 'D3': 5}, 
1250.0, {'A0': 0.0, 'A1': -1.0133928, 'A2': -0.2544643, 'A3': -0.1875, 'B0': -0.7901786, 'B1': -2.5669644, 'B2': -2.2589285, 'B3': -0.19196428, 'C0': -0.93303573, 'C1': -0.625, 'C2': -0.83928573, 'C3': -0.4732143, 'D0': -0.79910713, 'D1': -2.40625, 'D2': -0.21428572, 'D3': -1.0178572}, {'A0': 0, 'A1': 4, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 9, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 3, 'C3': 1, 'D0': 4, 'D1': 5, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 9, 'A2': 2, 'A3': 4, 'B0': 3, 'B1': 11, 'B2': 3, 'B3': 1, 'C0': 3, 'C1': 4, 'C2': 6, 'C3': 2, 'D0': 5, 'D1': 7, 'D2': 2, 'D3': 6}, 
1260.0, {'A0': -0.013392857, 'A1': -1.4955357, 'A2': -0.34375, 'A3': -0.2857143, 'B0': 0.0, 'B1': -3.0580356, 'B2': -2.392857, 'B3': -0.2767857, 'C0': -1.0669643, 'C1': -0.008928572, 'C2': -0.64285713, 'C3': -0.5625, 'D0': -1.0223215, 'D1': -2.71875, 'D2': -0.10714286, 'D3': -0.5401786}, {'A0': 1, 'A1': 4, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 9, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 4, 'D1': 5, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 11, 'A2': 2, 'A3': 5, 'B0': 0, 'B1': 11, 'B2': 3, 'B3': 3, 'C0': 3, 'C1': 1, 'C2': 4, 'C3': 2, 'D0': 5, 'D1': 7, 'D2': 2, 'D3': 4}, 
1270.0, {'A0': -0.09375, 'A1': -1.7142857, 'A2': -0.48660713, 'A3': -0.24553572, 'B0': 0.0, 'B1': -1.28125, 'B2': -2.0848215, 'B3': -0.42857143, 'C0': -1.2410715, 'C1': -0.05357143, 'C2': -0.84821427, 'C3': -0.65178573, 'D0': -1.1830357, 'D1': -2.4910715, 'D2': -0.071428575, 'D3': -0.71875}, {'A0': 1, 'A1': 4, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 6, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 4, 'D1': 5, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 8, 'A2': 4, 'A3': 3, 'B0': 0, 'B1': 6, 'B2': 5, 'B3': 4, 'C0': 4, 'C1': 1, 'C2': 6, 'C3': 2, 'D0': 6, 'D1': 6, 'D2': 1, 'D3': 4}, 
1280.0, {'A0': -0.18303572, 'A1': -1.0580357, 'A2': -0.5535714, 'A3': -0.3794643, 'B0': 0.0, 'B1': -1.5491072, 'B2': -2.3080356, 'B3': -0.65178573, 'C0': -0.084821425, 'C1': -0.13839285, 'C2': -1.1473215, 'C3': -0.74553573, 'D0': -1.4776785, 'D1': -2.2455356, 'D2': -0.125, 'D3': -0.78125}, {'A0': 1, 'A1': 4, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 6, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 4, 'D1': 7, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 7, 'A2': 3, 'A3': 3, 'B0': 0, 'B1': 6, 'B2': 5, 'B3': 5, 'C0': 1, 'C1': 2, 'C2': 7, 'C3': 3, 'D0': 7, 'D1': 8, 'D2': 2, 'D3': 4}, 
1290.0, {'A0': -0.14732143, 'A1': -1.3125, 'A2': -0.6875, 'A3': -0.14285715, 'B0': 0.0, 'B1': -1.9017857, 'B2': -2.642857, 'B3': -0.7276786, 'C0': -0.16517857, 'C1': -0.2544643, 'C2': -1.4642857, 'C3': -0.83035713, 'D0': -1.71875, 'D1': -2.6830356, 'D2': -0.23214285, 'D3': -0.9598214}, {'A0': 1, 'A1': 4, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 7, 'B2': 4, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 4, 'D1': 7, 'D2': 3, 'D3': 2}, {'A0': 1, 'A1': 6, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 9, 'B2': 8, 'B3': 4, 'C0': 2, 'C1': 4, 'C2': 8, 'C3': 2, 'D0': 6, 'D1': 11, 'D2': 3, 'D3': 4}, 
1300.0, {'A0': -0.19196428, 'A1': -1.6205357, 'A2': -0.82589287, 'A3': -0.19196428, 'B0': -0.03125, 'B1': -2.236607, 'B2': -2.5044644, 'B3': -0.91964287, 'C0': -0.18303572, 'C1': -0.4732143, 'C2': -0.90625, 'C3': -0.9375, 'D0': -1.8303572, 'D1': -3.111607, 'D2': -0.004464286, 'D3': -0.3705357}, {'A0': 1, 'A1': 4, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 7, 'B2': 4, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 3, 'C3': 2, 'D0': 4, 'D1': 7, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 8, 'A2': 4, 'A3': 2, 'B0': 1, 'B1': 8, 'B2': 5, 'B3': 5, 'C0': 2, 'C1': 5, 'C2': 5, 'C3': 3, 'D0': 5, 'D1': 10, 'D2': 1, 'D3': 2}, 
1310.0, {'A0': -0.23660715, 'A1': -1.96875, 'A2': -0.53125, 'A3': -0.23214285, 'B0': -0.17410715, 'B1': -2.59375, 'B2': -0.14285715, 'B3': -1.0892857, 'C0': -0.27232143, 'C1': -0.49107143, 'C2': -1.1339285, 'C3': -0.625, 'D0': -2.0535715, 'D1': -3.5580356, 'D2': -0.07589286, 'D3': -0.08035714}, {'A0': 1, 'A1': 5, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 7, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 4, 'D1': 7, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 8, 'A2': 3, 'A3': 1, 'B0': 4, 'B1': 8, 'B2': 2, 'B3': 5, 'C0': 2, 'C1': 3, 'C2': 6, 'C3': 1, 'D0': 5, 'D1': 10, 'D2': 3, 'D3': 1}, 
1320.0, {'A0': -0.28125, 'A1': -2.325893, 'A2': -0.69196427, 'A3': -0.2767857, 'B0': -0.2767857, 'B1': -2.950893, 'B2': -0.23214285, 'B3': -1.3348215, 'C0': -0.36160713, 'C1': -0.21875, 'C2': -0.2544643, 'C3': -0.66964287, 'D0': -2.2901785, 'D1': -4.0, 'D2': -0.16071428, 'D3': -0.125}, {'A0': 1, 'A1': 5, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 7, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 4, 'D1': 7, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 8, 'A2': 4, 'A3': 1, 'B0': 3, 'B1': 8, 'B2': 2, 'B3': 6, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 6, 'D1': 10, 'D2': 3, 'D3': 1}, 
1330.0, {'A0': -0.32589287, 'A1': -2.700893, 'A2': -0.93303573, 'A3': -0.35267857, 'B0': -0.44642857, 'B1': -3.3080356, 'B2': -0.24107143, 'B3': -1.6116072, 'C0': -0.4955357, 'C1': -0.26339287, 'C2': -0.39285713, 'C3': -0.78125, 'D0': -2.5580356, 'D1': -4.0, 'D2': -0.29464287, 'D3': -0.16964285}, {'A0': 1, 'A1': 6, 'A2': 3, 'A3': 1, 'B0': 3, 'B1': 7, 'B2': 2, 'B3': 4, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 4, 'D1': 8, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 9, 'A2': 6, 'A3': 2, 'B0': 5, 'B1': 8, 'B2': 2, 'B3': 7, 'C0': 3, 'C1': 1, 'C2': 4, 'C3': 4, 'D0': 6, 'D1': 13, 'D2': 3, 'D3': 1}, 
1340.0, {'A0': -0.3705357, 'A1': -3.174107, 'A2': -1.2008928, 'A3': -0.02232143, 'B0': -0.66964287, 'B1': -3.6651785, 'B2': -0.36160713, 'B3': -1.1919643, 'C0': -0.013392857, 'C1': -0.3080357, 'C2': -0.24553572, 'C3': -0.9598214, 'D0': -0.85714287, 'D1': -2.736607, 'D2': -0.4330357, 'D3': -0.22321428}, {'A0': 1, 'A1': 6, 'A2': 3, 'A3': 1, 'B0': 3, 'B1': 7, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 5, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 11, 'A2': 6, 'A3': 1, 'B0': 5, 'B1': 8, 'B2': 3, 'B3': 6, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 4, 'D0': 4, 'D1': 12, 'D2': 4, 'D3': 2}, 
1350.0, {'A0': -0.41517857, 'A1': -3.125, 'A2': -1.5446428, 'A3': 0.0, 'B0': -0.89285713, 'B1': -4.0, 'B2': -0.62053573, 'B3': -1.3705357, 'C0': -0.026785715, 'C1': 0.0, 'C2': -0.12053572, 'C3': -0.85714287, 'D0': -1.0491072, 'D1': -2.5357144, 'D2': -0.66964287, 'D3': -0.3125}, {'A0': 1, 'A1': 6, 'A2': 4, 'A3': 0, 'B0': 3, 'B1': 7, 'B2': 4, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 5, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 10, 'A2': 8, 'A3': 0, 'B0': 5, 'B1': 8, 'B2': 7, 'B3': 6, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 5, 'D1': 11, 'D2': 6, 'D3': 2}, 
1360.0, {'A0': -0.45982143, 'A1': -3.5714285, 'A2': -1.9017857, 'A3': -0.03125, 'B0': -1.1294643, 'B1': -1.8660715, 'B2': -0.30357143, 'B3': -1.2455357, 'C0': -0.071428575, 'C1': 0.0, 'C2': -0.23214285, 'C3': -0.013392857, 'D0': -1.1205357, 'D1': -2.986607, 'D2': -0.96428573, 'D3': -0.4017857}, {'A0': 1, 'A1': 6, 'A2': 4, 'A3': 1, 'B0': 3, 'B1': 4, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 5, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 10, 'A2': 8, 'A3': 2, 'B0': 6, 'B1': 5, 'B2': 4, 'B3': 5, 'C0': 1, 'C1': 0, 'C2': 4, 'C3': 1, 'D0': 3, 'D1': 11, 'D2': 7, 'D3': 2}, 
1370.0, {'A0': -0.50446427, 'A1': -4.0, 'A2': -2.299107, 'A3': -0.084821425, 'B0': -1.4866072, 'B1': -2.0892856, 'B2': -0.48214287, 'B3': -1.4151785, 'C0': -0.116071425, 'C1': 0.0, 'C2': -0.4107143, 'C3': -0.13839285, 'D0': 0.0, 'D1': -3.5223215, 'D2': -0.9464286, 'D3': -0.54910713}, {'A0': 1, 'A1': 6, 'A2': 4, 'A3': 2, 'B0': 5, 'B1': 4, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 4, 'D0': 0, 'D1': 5, 'D2': 3, 'D3': 3}, {'A0': 1, 'A1': 11, 'A2': 9, 'A3': 2, 'B0': 10, 'B1': 5, 'B2': 4, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 4, 'C3': 5, 'D0': 0, 'D1': 12, 'D2': 5, 'D3': 4}, 
1380.0, {'A0': -0.54910713, 'A1': -2.5892856, 'A2': -2.455357, 'A3': -0.17410715, 'B0': -2.0089285, 'B1': -2.3125, 'B2': -0.15178572, 'B3': -1.59375, 'C0': -0.22767857, 'C1': -0.017857144, 'C2': -0.58928573, 'C3': -0.14285715, 'D0': -0.026785715, 'D1': -4.0, 'D2': -1.1696428, 'D3': -0.7410714}, {'A0': 1, 'A1': 4, 'A2': 4, 'A3': 2, 'B0': 7, 'B1': 4, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 6, 'D2': 3, 'D3': 3}, {'A0': 1, 'A1': 8, 'A2': 8, 'A3': 2, 'B0': 13, 'B1': 5, 'B2': 1, 'B3': 4, 'C0': 4, 'C1': 1, 'C2': 4, 'C3': 2, 'D0': 1, 'D1': 14, 'D2': 5, 'D3': 5}, 
1390.0, {'A0': -0.59375, 'A1': -3.017857, 'A2': -2.8125, 'A3': -0.26339287, 'B0': -1.25, 'B1': -2.5357144, 'B2': -0.19642857, 'B3': -1.7723215, 'C0': -0.25892857, 'C1': -0.08928572, 'C2': -0.8526786, 'C3': -0.26785713, 'D0': -0.11160714, 'D1': -4.0, 'D2': -1.1160715, 'D3': -0.90625}, {'A0': 1, 'A1': 5, 'A2': 4, 'A3': 2, 'B0': 4, 'B1': 4, 'B2': 1, 'B3': 3, 'C0': 3, 'C1': 1, 'C2': 4, 'C3': 2, 'D0': 1, 'D1': 6, 'D2': 3, 'D3': 3}, {'A0': 1, 'A1': 11, 'A2': 8, 'A3': 2, 'B0': 9, 'B1': 5, 'B2': 1, 'B3': 4, 'C0': 4, 'C1': 2, 'C2': 7, 'C3': 5, 'D0': 3, 'D1': 15, 'D2': 4, 'D3': 4}, 
1400.0, {'A0': -0.63839287, 'A1': -2.4955356, 'A2': -3.0714285, 'A3': -0.4107143, 'B0': -1.6517857, 'B1': -0.70535713, 'B2': -0.2767857, 'B3': -1.9776785, 'C0': -0.4375, 'C1': -0.102678575, 'C2': -1.1651785, 'C3': -0.25892857, 'D0': -0.17857143, 'D1': -4.0, 'D2': 0.0, 'D3': -0.2767857}, {'A0': 1, 'A1': 3, 'A2': 4, 'A3': 2, 'B0': 4, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 3, 'C1': 2, 'C2': 4, 'C3': 2, 'D0': 1, 'D1': 6, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 6, 'A2': 7, 'A3': 4, 'B0': 9, 'B1': 2, 'B2': 3, 'B3': 5, 'C0': 4, 'C1': 2, 'C2': 7, 'C3': 3, 'D0': 2, 'D1': 15, 'D2': 0, 'D3': 1}, 
1410.0, {'A0': -0.78125, 'A1': -1.1339285, 'A2': -3.3839285, 'A3': -0.51339287, 'B0': -2.075893, 'B1': -0.23214285, 'B2': -0.38839287, 'B3': -1.5044643, 'C0': -0.6651786, 'C1': -0.19196428, 'C2': -1.5223215, 'C3': -0.39285713, 'D0': -0.28125, 'D1': -4.0, 'D2': -0.04464286, 'D3': -0.375}, {'A0': 2, 'A1': 2, 'A2': 4, 'A3': 3, 'B0': 4, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 3, 'C1': 2, 'C2': 5, 'C3': 2, 'D0': 2, 'D1': 6, 'D2': 2, 'D3': 2}, {'A0': 4, 'A1': 3, 'A2': 7, 'A3': 4, 'B0': 10, 'B1': 1, 'B2': 3, 'B3': 4, 'C0': 6, 'C1': 2, 'C2': 8, 'C3': 3, 'D0': 3, 'D1': 12, 'D2': 2, 'D3': 4}, 
1420.0, {'A0': -0.9598214, 'A1': -0.40625, 'A2': -2.357143, 'A3': -0.73660713, 'B0': -1.8794643, 'B1': -0.2767857, 'B2': -0.5223214, 'B3': -0.116071425, 'C0': -0.79464287, 'C1': -0.28125, 'C2': -1.8794643, 'C3': -0.03125, 'D0': -0.29910713, 'D1': -4.0, 'D2': -0.06696428, 'D3': -0.46875}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 3, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 2, 'C2': 5, 'C3': 1, 'D0': 3, 'D1': 6, 'D2': 1, 'D3': 3}, {'A0': 4, 'A1': 2, 'A2': 4, 'A3': 6, 'B0': 9, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 4, 'C1': 2, 'C2': 8, 'C3': 2, 'D0': 5, 'D1': 12, 'D2': 2, 'D3': 4}, 
1430.0, {'A0': -1.1383928, 'A1': -0.51785713, 'A2': -2.1473215, 'A3': -0.87053573, 'B0': -2.2232144, 'B1': -0.36607143, 'B2': -0.6651786, 'B3': -0.16071428, 'C0': -0.83035713, 'C1': -0.3705357, 'C2': -2.236607, 'C3': -0.04910714, 'D0': -0.5223214, 'D1': -4.0, 'D2': -0.23214285, 'D3': -0.6473214}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 4, 'C1': 2, 'C2': 5, 'C3': 1, 'D0': 3, 'D1': 6, 'D2': 4, 'D3': 3}, {'A0': 4, 'A1': 4, 'A2': 4, 'A3': 4, 'B0': 8, 'B1': 3, 'B2': 4, 'B3': 1, 'C0': 5, 'C1': 2, 'C2': 8, 'C3': 1, 'D0': 5, 'D1': 13, 'D2': 6, 'D3': 4}, 
1440.0, {'A0': -0.5714286, 'A1': -0.73660713, 'A2': -2.4107144, 'A3': -1.0758928, 'B0': -2.3080356, 'B1': -0.17410715, 'B2': -0.8839286, 'B3': -0.23660715, 'C0': -0.15625, 'C1': -0.45982143, 'C2': -2.5982144, 'C3': -0.09375, 'D0': -0.75446427, 'D1': -4.0, 'D2': -0.5401786, 'D3': -0.16071428}, {'A0': 5, 'A1': 3, 'A2': 4, 'A3': 3, 'B0': 3, 'B1': 3, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 5, 'C3': 1, 'D0': 4, 'D1': 6, 'D2': 5, 'D3': 1}, {'A0': 6, 'A1': 5, 'A2': 8, 'A3': 5, 'B0': 7, 'B1': 3, 'B2': 5, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 9, 'C3': 1, 'D0': 6, 'D1': 14, 'D2': 7, 'D3': 2}, 
1450.0, {'A0': -0.4375, 'A1': -0.9598214, 'A2': -2.767857, 'A3': -1.3482143, 'B0': -2.6830356, 'B1': -0.3080357, 'B2': -1.1160715, 'B3': -0.3482143, 'C0': -0.11160714, 'C1': 0.0, 'C2': -3.0, 'C3': -0.13839285, 'D0': -1.0669643, 'D1': -4.0, 'D2': -0.9285714, 'D3': -0.29464287}, {'A0': 2, 'A1': 3, 'A2': 4, 'A3': 4, 'B0': 4, 'B1': 3, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 5, 'C3': 1, 'D0': 5, 'D1': 6, 'D2': 5, 'D3': 1}, {'A0': 7, 'A1': 5, 'A2': 8, 'A3': 10, 'B0': 10, 'B1': 3, 'B2': 6, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 9, 'C3': 1, 'D0': 8, 'D1': 14, 'D2': 9, 'D3': 3}, 
1460.0, {'A0': -0.53125, 'A1': -0.41964287, 'A2': -2.9419644, 'A3': -1.8705357, 'B0': -3.1294644, 'B1': -0.4419643, 'B2': -0.86160713, 'B3': -0.06696428, 'C0': -0.15625, 'C1': 0.0, 'C2': -2.125, 'C3': -0.20982143, 'D0': -0.64285713, 'D1': -4.0, 'D2': -1.3303572, 'D3': -0.4330357}, {'A0': 2, 'A1': 3, 'A2': 4, 'A3': 5, 'B0': 4, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 6, 'D2': 5, 'D3': 2}, {'A0': 5, 'A1': 3, 'A2': 7, 'A3': 12, 'B0': 10, 'B1': 3, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 6, 'C3': 2, 'D0': 5, 'D1': 11, 'D2': 9, 'D3': 4}, 
1470.0, {'A0': -0.4330357, 'A1': -0.5535714, 'A2': -3.263393, 'A3': -2.2455356, 'B0': -3.575893, 'B1': -0.57589287, 'B2': -1.0223215, 'B3': -0.11160714, 'C0': -0.20089285, 'C1': 0.0, 'C2': -2.392857, 'C3': -0.22767857, 'D0': -0.33035713, 'D1': -4.0, 'D2': -1.4866072, 'D3': -0.61160713}, {'A0': 1, 'A1': 3, 'A2': 4, 'A3': 5, 'B0': 4, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 4, 'D1': 6, 'D2': 5, 'D3': 2}, {'A0': 3, 'A1': 3, 'A2': 8, 'A3': 11, 'B0': 10, 'B1': 3, 'B2': 4, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 6, 'C3': 1, 'D0': 6, 'D1': 13, 'D2': 8, 'D3': 4}, 
1480.0, {'A0': -0.59821427, 'A1': -0.6875, 'A2': -3.6651785, 'A3': -2.794643, 'B0': -3.7142856, 'B1': -0.71428573, 'B2': -1.2008928, 'B3': 0.0, 'C0': -0.24553572, 'C1': 0.0, 'C2': -2.6607144, 'C3': -0.3169643, 'D0': -0.63839287, 'D1': -4.0, 'D2': -1.0401785, 'D3': -0.7901786}, {'A0': 1, 'A1': 3, 'A2': 4, 'A3': 5, 'B0': 4, 'B1': 3, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 2, 'D0': 4, 'D1': 4, 'D2': 3, 'D3': 2}, {'A0': 4, 'A1': 3, 'A2': 9, 'A3': 13, 'B0': 8, 'B1': 4, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 6, 'C3': 2, 'D0': 7, 'D1': 13, 'D2': 5, 'D3': 4}, 
1490.0, {'A0': -0.4017857, 'A1': -0.86160713, 'A2': -4.0, 'A3': -3.375, 'B0': -4.0, 'B1': -0.84821427, 'B2': -1.3794643, 'B3': 0.0, 'C0': -0.36607143, 'C1': -0.026785715, 'C2': -3.0267856, 'C3': -0.40625, 'D0': -0.95089287, 'D1': -3.9107144, 'D2': -1.3616072, 'D3': -0.96875}, {'A0': 1, 'A1': 3, 'A2': 4, 'A3': 5, 'B0': 4, 'B1': 3, 'B2': 2, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 5, 'C3': 2, 'D0': 4, 'D1': 4, 'D2': 3, 'D3': 2}, {'A0': 4, 'A1': 7, 'A2': 9, 'A3': 13, 'B0': 9, 'B1': 4, 'B2': 4, 'B3': 0, 'C0': 4, 'C1': 1, 'C2': 9, 'C3': 2, 'D0': 7, 'D1': 12, 'D2': 8, 'D3': 4}, 
1500.0, {'A0': -0.22767857, 'A1': -1.2232143, 'A2': -4.0, 'A3': -3.2767856, 'B0': -2.46875, 'B1': -1.0803572, 'B2': -1.5625, 'B3': 0.0, 'C0': -0.54464287, 'C1': -0.02232143, 'C2': -2.1160715, 'C3': 0.0, 'D0': -1.2633928, 'D1': -4.0, 'D2': -1.4866072, 'D3': -0.85714287}, {'A0': 1, 'A1': 3, 'A2': 4, 'A3': 6, 'B0': 4, 'B1': 3, 'B2': 2, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 4, 'D1': 5, 'D2': 3, 'D3': 2}, {'A0': 2, 'A1': 9, 'A2': 9, 'A3': 11, 'B0': 6, 'B1': 6, 'B2': 5, 'B3': 0, 'C0': 4, 'C1': 1, 'C2': 5, 'C3': 0, 'D0': 7, 'D1': 14, 'D2': 5, 'D3': 3}, 
