10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1190.0, {'A0': -4.0, 'A1': -0.22767857, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.2901785, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 10, 'A3': 8, 'B0': 3, 'B1': 6, 'B2': 8, 'B3': 15, 'C0': 5, 'C1': 2, 'C2': 7, 'C3': 6, 'D0': 17, 'D1': 5, 'D2': 10, 'D3': 4}, {'A0': 9, 'A1': 2, 'A2': 25, 'A3': 10, 'B0': 9, 'B1': 8, 'B2': 14, 'B3': 29, 'C0': 10, 'C1': 4, 'C2': 13, 'C3': 10, 'D0': 43, 'D1': 12, 'D2': 29, 'D3': 10}, 
1200.0, {'A0': -4.0, 'A1': -0.3169643, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.46875, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 10, 'A3': 8, 'B0': 3, 'B1': 6, 'B2': 5, 'B3': 15, 'C0': 5, 'C1': 2, 'C2': 7, 'C3': 7, 'D0': 17, 'D1': 5, 'D2': 10, 'D3': 5}, {'A0': 9, 'A1': 2, 'A2': 26, 'A3': 10, 'B0': 9, 'B1': 8, 'B2': 11, 'B3': 29, 'C0': 10, 'C1': 4, 'C2': 13, 'C3': 11, 'D0': 43, 'D1': 13, 'D2': 29, 'D3': 11}, 
1210.0, {'A0': -4.0, 'A1': -0.41517857, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.6473215, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 10, 'A3': 10, 'B0': 3, 'B1': 6, 'B2': 5, 'B3': 15, 'C0': 5, 'C1': 2, 'C2': 7, 'C3': 7, 'D0': 17, 'D1': 5, 'D2': 10, 'D3': 6}, {'A0': 10, 'A1': 3, 'A2': 27, 'A3': 12, 'B0': 11, 'B1': 8, 'B2': 11, 'B3': 29, 'C0': 10, 'C1': 4, 'C2': 13, 'C3': 11, 'D0': 43, 'D1': 13, 'D2': 26, 'D3': 13}, 
1220.0, {'A0': -4.0, 'A1': -0.54910713, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.8258928, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 10, 'A3': 10, 'B0': 3, 'B1': 6, 'B2': 5, 'B3': 15, 'C0': 5, 'C1': 2, 'C2': 7, 'C3': 7, 'D0': 18, 'D1': 5, 'D2': 11, 'D3': 6}, {'A0': 11, 'A1': 3, 'A2': 27, 'A3': 12, 'B0': 5, 'B1': 8, 'B2': 13, 'B3': 29, 'C0': 11, 'C1': 4, 'C2': 13, 'C3': 11, 'D0': 44, 'D1': 13, 'D2': 27, 'D3': 14}, 
1230.0, {'A0': -4.0, 'A1': -0.68303573, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.0044644, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 10, 'A3': 10, 'B0': 3, 'B1': 6, 'B2': 5, 'B3': 15, 'C0': 5, 'C1': 2, 'C2': 7, 'C3': 8, 'D0': 18, 'D1': 6, 'D2': 11, 'D3': 6}, {'A0': 11, 'A1': 3, 'A2': 30, 'A3': 12, 'B0': 5, 'B1': 8, 'B2': 13, 'B3': 29, 'C0': 11, 'C1': 4, 'C2': 13, 'C3': 12, 'D0': 46, 'D1': 16, 'D2': 27, 'D3': 14}, 
1240.0, {'A0': -4.0, 'A1': -0.81696427, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.1830356, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 10, 'A3': 12, 'B0': 3, 'B1': 6, 'B2': 5, 'B3': 15, 'C0': 5, 'C1': 2, 'C2': 7, 'C3': 8, 'D0': 21, 'D1': 8, 'D2': 8, 'D3': 6}, {'A0': 11, 'A1': 3, 'A2': 30, 'A3': 14, 'B0': 5, 'B1': 8, 'B2': 13, 'B3': 29, 'C0': 11, 'C1': 4, 'C2': 13, 'C3': 12, 'D0': 49, 'D1': 19, 'D2': 23, 'D3': 14}, 
1250.0, {'A0': -4.0, 'A1': -0.95089287, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.361607, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 10, 'A3': 12, 'B0': 3, 'B1': 6, 'B2': 5, 'B3': 16, 'C0': 5, 'C1': 2, 'C2': 7, 'C3': 10, 'D0': 21, 'D1': 5, 'D2': 8, 'D3': 6}, {'A0': 12, 'A1': 3, 'A2': 30, 'A3': 14, 'B0': 5, 'B1': 8, 'B2': 16, 'B3': 30, 'C0': 12, 'C1': 4, 'C2': 13, 'C3': 14, 'D0': 49, 'D1': 14, 'D2': 23, 'D3': 14}, 
1260.0, {'A0': -4.0, 'A1': -1.0848215, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.5401785, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 2, 'A2': 10, 'A3': 12, 'B0': 3, 'B1': 6, 'B2': 5, 'B3': 16, 'C0': 5, 'C1': 2, 'C2': 7, 'C3': 10, 'D0': 22, 'D1': 6, 'D2': 8, 'D3': 6}, {'A0': 14, 'A1': 3, 'A2': 30, 'A3': 14, 'B0': 5, 'B1': 8, 'B2': 16, 'B3': 30, 'C0': 12, 'C1': 4, 'C2': 14, 'C3': 14, 'D0': 50, 'D1': 15, 'D2': 23, 'D3': 14}, 
1270.0, {'A0': -4.0, 'A1': -1.21875, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.71875, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 2, 'A2': 10, 'A3': 13, 'B0': 3, 'B1': 6, 'B2': 5, 'B3': 16, 'C0': 5, 'C1': 2, 'C2': 7, 'C3': 11, 'D0': 22, 'D1': 7, 'D2': 8, 'D3': 6}, {'A0': 14, 'A1': 3, 'A2': 31, 'A3': 15, 'B0': 5, 'B1': 8, 'B2': 16, 'B3': 30, 'C0': 11, 'C1': 4, 'C2': 16, 'C3': 15, 'D0': 51, 'D1': 16, 'D2': 23, 'D3': 14}, 
1280.0, {'A0': -4.0, 'A1': -1.3973215, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.8973215, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 2, 'A2': 10, 'A3': 13, 'B0': 3, 'B1': 6, 'B2': 5, 'B3': 16, 'C0': 6, 'C1': 2, 'C2': 7, 'C3': 12, 'D0': 22, 'D1': 7, 'D2': 8, 'D3': 6}, {'A0': 14, 'A1': 4, 'A2': 31, 'A3': 15, 'B0': 5, 'B1': 8, 'B2': 16, 'B3': 30, 'C0': 9, 'C1': 4, 'C2': 13, 'C3': 17, 'D0': 52, 'D1': 16, 'D2': 25, 'D3': 14}, 
1290.0, {'A0': -4.0, 'A1': -1.6071428, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.075893, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 2, 'A2': 10, 'A3': 13, 'B0': 3, 'B1': 6, 'B2': 5, 'B3': 16, 'C0': 6, 'C1': 2, 'C2': 7, 'C3': 12, 'D0': 23, 'D1': 7, 'D2': 8, 'D3': 6}, {'A0': 14, 'A1': 5, 'A2': 31, 'A3': 15, 'B0': 5, 'B1': 8, 'B2': 16, 'B3': 30, 'C0': 9, 'C1': 4, 'C2': 13, 'C3': 17, 'D0': 54, 'D1': 16, 'D2': 25, 'D3': 14}, 
1300.0, {'A0': -4.0, 'A1': -1.8303572, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.2589285, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 5, 'A1': 2, 'A2': 10, 'A3': 13, 'B0': 3, 'B1': 6, 'B2': 6, 'B3': 16, 'C0': 6, 'C1': 2, 'C2': 7, 'C3': 12, 'D0': 23, 'D1': 7, 'D2': 8, 'D3': 6}, {'A0': 14, 'A1': 5, 'A2': 31, 'A3': 15, 'B0': 5, 'B1': 8, 'B2': 17, 'B3': 30, 'C0': 9, 'C1': 5, 'C2': 13, 'C3': 17, 'D0': 54, 'D1': 16, 'D2': 26, 'D3': 14}, 
1310.0, {'A0': -4.0, 'A1': -2.0535715, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.482143, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 2, 'A2': 10, 'A3': 13, 'B0': 3, 'B1': 7, 'B2': 6, 'B3': 16, 'C0': 6, 'C1': 2, 'C2': 7, 'C3': 12, 'D0': 23, 'D1': 7, 'D2': 9, 'D3': 6}, {'A0': 16, 'A1': 5, 'A2': 31, 'A3': 15, 'B0': 5, 'B1': 9, 'B2': 17, 'B3': 30, 'C0': 9, 'C1': 5, 'C2': 13, 'C3': 17, 'D0': 54, 'D1': 16, 'D2': 27, 'D3': 14}, 
1320.0, {'A0': -4.0, 'A1': -2.2767856, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.705357, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 6, 'A1': 2, 'A2': 10, 'A3': 14, 'B0': 3, 'B1': 7, 'B2': 6, 'B3': 16, 'C0': 6, 'C1': 2, 'C2': 7, 'C3': 12, 'D0': 23, 'D1': 7, 'D2': 9, 'D3': 6}, {'A0': 16, 'A1': 5, 'A2': 31, 'A3': 16, 'B0': 5, 'B1': 9, 'B2': 17, 'B3': 30, 'C0': 9, 'C1': 5, 'C2': 15, 'C3': 17, 'D0': 55, 'D1': 16, 'D2': 27, 'D3': 14}, 
1330.0, {'A0': -4.0, 'A1': -2.5, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.9285715, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 8, 'A1': 2, 'A2': 10, 'A3': 14, 'B0': 3, 'B1': 8, 'B2': 6, 'B3': 16, 'C0': 7, 'C1': 2, 'C2': 7, 'C3': 12, 'D0': 23, 'D1': 7, 'D2': 9, 'D3': 6}, {'A0': 18, 'A1': 5, 'A2': 31, 'A3': 17, 'B0': 5, 'B1': 11, 'B2': 18, 'B3': 30, 'C0': 12, 'C1': 5, 'C2': 15, 'C3': 17, 'D0': 55, 'D1': 16, 'D2': 27, 'D3': 14}, 
1340.0, {'A0': -4.0, 'A1': -2.4107144, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 8, 'A1': 2, 'A2': 10, 'A3': 14, 'B0': 3, 'B1': 8, 'B2': 6, 'B3': 16, 'C0': 8, 'C1': 2, 'C2': 7, 'C3': 13, 'D0': 23, 'D1': 8, 'D2': 9, 'D3': 6}, {'A0': 18, 'A1': 4, 'A2': 31, 'A3': 19, 'B0': 5, 'B1': 11, 'B2': 18, 'B3': 30, 'C0': 13, 'C1': 5, 'C2': 15, 'C3': 18, 'D0': 56, 'D1': 17, 'D2': 27, 'D3': 14}, 
1350.0, {'A0': -4.0, 'A1': -2.5892856, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 8, 'A1': 2, 'A2': 10, 'A3': 14, 'B0': 3, 'B1': 8, 'B2': 6, 'B3': 16, 'C0': 9, 'C1': 2, 'C2': 7, 'C3': 13, 'D0': 23, 'D1': 8, 'D2': 9, 'D3': 6}, {'A0': 19, 'A1': 4, 'A2': 31, 'A3': 18, 'B0': 5, 'B1': 11, 'B2': 18, 'B3': 30, 'C0': 14, 'C1': 5, 'C2': 15, 'C3': 18, 'D0': 56, 'D1': 17, 'D2': 27, 'D3': 14}, 
1360.0, {'A0': -4.0, 'A1': -2.767857, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 8, 'A1': 2, 'A2': 10, 'A3': 14, 'B0': 3, 'B1': 8, 'B2': 6, 'B3': 16, 'C0': 9, 'C1': 2, 'C2': 7, 'C3': 10, 'D0': 24, 'D1': 5, 'D2': 9, 'D3': 6}, {'A0': 20, 'A1': 4, 'A2': 25, 'A3': 17, 'B0': 5, 'B1': 11, 'B2': 18, 'B3': 30, 'C0': 15, 'C1': 5, 'C2': 15, 'C3': 14, 'D0': 57, 'D1': 14, 'D2': 28, 'D3': 11}, 
1370.0, {'A0': -4.0, 'A1': -2.9464285, 'A2': -4.0, 'A3': -4.0, 'B0': -3.3214285, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 8, 'A1': 2, 'A2': 10, 'A3': 14, 'B0': 2, 'B1': 8, 'B2': 7, 'B3': 16, 'C0': 9, 'C1': 2, 'C2': 7, 'C3': 10, 'D0': 24, 'D1': 5, 'D2': 9, 'D3': 6}, {'A0': 20, 'A1': 4, 'A2': 21, 'A3': 17, 'B0': 3, 'B1': 11, 'B2': 19, 'B3': 30, 'C0': 15, 'C1': 5, 'C2': 15, 'C3': 14, 'D0': 57, 'D1': 14, 'D2': 28, 'D3': 12}, 
1380.0, {'A0': -4.0, 'A1': -3.125, 'A2': -4.0, 'A3': -4.0, 'B0': -3.4598215, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 8, 'A1': 2, 'A2': 10, 'A3': 14, 'B0': 2, 'B1': 8, 'B2': 7, 'B3': 16, 'C0': 9, 'C1': 2, 'C2': 8, 'C3': 10, 'D0': 24, 'D1': 6, 'D2': 10, 'D3': 6}, {'A0': 20, 'A1': 4, 'A2': 19, 'A3': 17, 'B0': 4, 'B1': 11, 'B2': 20, 'B3': 30, 'C0': 15, 'C1': 5, 'C2': 16, 'C3': 14, 'D0': 57, 'D1': 15, 'D2': 29, 'D3': 14}, 
1390.0, {'A0': -4.0, 'A1': -3.3125, 'A2': -4.0, 'A3': -4.0, 'B0': -3.638393, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 8, 'A1': 2, 'A2': 10, 'A3': 14, 'B0': 2, 'B1': 10, 'B2': 7, 'B3': 16, 'C0': 10, 'C1': 3, 'C2': 9, 'C3': 10, 'D0': 24, 'D1': 6, 'D2': 10, 'D3': 6}, {'A0': 21, 'A1': 5, 'A2': 19, 'A3': 17, 'B0': 4, 'B1': 13, 'B2': 20, 'B3': 30, 'C0': 16, 'C1': 7, 'C2': 17, 'C3': 14, 'D0': 57, 'D1': 15, 'D2': 29, 'D3': 14}, 
1400.0, {'A0': -4.0, 'A1': -3.5357144, 'A2': -4.0, 'A3': -4.0, 'B0': -3.8169644, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 9, 'A1': 2, 'A2': 10, 'A3': 14, 'B0': 2, 'B1': 11, 'B2': 7, 'B3': 16, 'C0': 11, 'C1': 3, 'C2': 9, 'C3': 10, 'D0': 24, 'D1': 6, 'D2': 10, 'D3': 7}, {'A0': 23, 'A1': 5, 'A2': 18, 'A3': 17, 'B0': 4, 'B1': 14, 'B2': 20, 'B3': 30, 'C0': 17, 'C1': 8, 'C2': 18, 'C3': 14, 'D0': 57, 'D1': 15, 'D2': 29, 'D3': 15}, 
1410.0, {'A0': -4.0, 'A1': -3.7589285, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 9, 'A1': 2, 'A2': 10, 'A3': 14, 'B0': 2, 'B1': 11, 'B2': 8, 'B3': 16, 'C0': 11, 'C1': 3, 'C2': 9, 'C3': 10, 'D0': 24, 'D1': 6, 'D2': 11, 'D3': 7}, {'A0': 24, 'A1': 5, 'A2': 18, 'A3': 17, 'B0': 5, 'B1': 13, 'B2': 21, 'B3': 30, 'C0': 17, 'C1': 8, 'C2': 21, 'C3': 14, 'D0': 57, 'D1': 15, 'D2': 30, 'D3': 16}, 
1420.0, {'A0': -4.0, 'A1': -3.982143, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 9, 'A1': 2, 'A2': 10, 'A3': 14, 'B0': 2, 'B1': 11, 'B2': 8, 'B3': 16, 'C0': 11, 'C1': 3, 'C2': 9, 'C3': 10, 'D0': 24, 'D1': 6, 'D2': 11, 'D3': 7}, {'A0': 29, 'A1': 5, 'A2': 18, 'A3': 17, 'B0': 5, 'B1': 13, 'B2': 21, 'B3': 26, 'C0': 17, 'C1': 8, 'C2': 21, 'C3': 15, 'D0': 57, 'D1': 15, 'D2': 31, 'D3': 16}, 
1430.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 9, 'A1': 2, 'A2': 10, 'A3': 14, 'B0': 2, 'B1': 11, 'B2': 8, 'B3': 16, 'C0': 11, 'C1': 3, 'C2': 9, 'C3': 10, 'D0': 25, 'D1': 6, 'D2': 11, 'D3': 8}, {'A0': 24, 'A1': 5, 'A2': 18, 'A3': 17, 'B0': 5, 'B1': 13, 'B2': 21, 'B3': 25, 'C0': 17, 'C1': 8, 'C2': 23, 'C3': 15, 'D0': 58, 'D1': 15, 'D2': 32, 'D3': 18}, 
1440.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 10, 'A1': 3, 'A2': 10, 'A3': 14, 'B0': 3, 'B1': 11, 'B2': 8, 'B3': 16, 'C0': 11, 'C1': 3, 'C2': 9, 'C3': 10, 'D0': 25, 'D1': 6, 'D2': 11, 'D3': 8}, {'A0': 25, 'A1': 9, 'A2': 18, 'A3': 17, 'B0': 6, 'B1': 13, 'B2': 21, 'B3': 26, 'C0': 17, 'C1': 8, 'C2': 20, 'C3': 15, 'D0': 58, 'D1': 15, 'D2': 32, 'D3': 15}, 
1450.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 3, 'A2': 10, 'A3': 14, 'B0': 3, 'B1': 11, 'B2': 6, 'B3': 16, 'C0': 11, 'C1': 3, 'C2': 9, 'C3': 11, 'D0': 25, 'D1': 6, 'D2': 12, 'D3': 9}, {'A0': 26, 'A1': 9, 'A2': 18, 'A3': 17, 'B0': 7, 'B1': 13, 'B2': 18, 'B3': 25, 'C0': 17, 'C1': 8, 'C2': 20, 'C3': 16, 'D0': 59, 'D1': 15, 'D2': 33, 'D3': 16}, 
1460.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 3, 'A2': 10, 'A3': 14, 'B0': 5, 'B1': 11, 'B2': 6, 'B3': 16, 'C0': 11, 'C1': 3, 'C2': 9, 'C3': 11, 'D0': 25, 'D1': 6, 'D2': 12, 'D3': 10}, {'A0': 29, 'A1': 10, 'A2': 18, 'A3': 17, 'B0': 10, 'B1': 13, 'B2': 18, 'B3': 26, 'C0': 17, 'C1': 8, 'C2': 20, 'C3': 17, 'D0': 59, 'D1': 15, 'D2': 33, 'D3': 17}, 
1470.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 3, 'A2': 10, 'A3': 14, 'B0': 7, 'B1': 11, 'B2': 6, 'B3': 16, 'C0': 11, 'C1': 3, 'C2': 9, 'C3': 11, 'D0': 25, 'D1': 6, 'D2': 12, 'D3': 12}, {'A0': 29, 'A1': 10, 'A2': 19, 'A3': 17, 'B0': 13, 'B1': 13, 'B2': 18, 'B3': 26, 'C0': 17, 'C1': 8, 'C2': 20, 'C3': 19, 'D0': 60, 'D1': 15, 'D2': 33, 'D3': 20}, 
1480.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 3, 'A2': 10, 'A3': 14, 'B0': 8, 'B1': 11, 'B2': 6, 'B3': 17, 'C0': 11, 'C1': 3, 'C2': 9, 'C3': 11, 'D0': 25, 'D1': 6, 'D2': 12, 'D3': 12}, {'A0': 30, 'A1': 10, 'A2': 19, 'A3': 17, 'B0': 14, 'B1': 14, 'B2': 18, 'B3': 28, 'C0': 17, 'C1': 8, 'C2': 20, 'C3': 19, 'D0': 60, 'D1': 15, 'D2': 33, 'D3': 20}, 
1490.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 3, 'A2': 10, 'A3': 12, 'B0': 8, 'B1': 11, 'B2': 6, 'B3': 17, 'C0': 11, 'C1': 3, 'C2': 9, 'C3': 11, 'D0': 25, 'D1': 6, 'D2': 12, 'D3': 12}, {'A0': 30, 'A1': 10, 'A2': 20, 'A3': 15, 'B0': 14, 'B1': 14, 'B2': 18, 'B3': 29, 'C0': 18, 'C1': 8, 'C2': 20, 'C3': 19, 'D0': 61, 'D1': 15, 'D2': 33, 'D3': 20}, 
