10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1170.0, {'A0': -4.0, 'A1': -0.875, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -0.3169643, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 7, 'A2': 11, 'A3': 15, 'B0': 9, 'B1': 1, 'B2': 7, 'B3': 8, 'C0': 11, 'C1': 3, 'C2': 11, 'C3': 7, 'D0': 13, 'D1': 12, 'D2': 5, 'D3': 11}, {'A0': 8, 'A1': 7, 'A2': 25, 'A3': 19, 'B0': 17, 'B1': 4, 'B2': 22, 'B3': 18, 'C0': 21, 'C1': 4, 'C2': 19, 'C3': 10, 'D0': 21, 'D1': 25, 'D2': 12, 'D3': 15}, 
1180.0, {'A0': -4.0, 'A1': -1.1919643, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -0.44642857, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 7, 'A2': 11, 'A3': 15, 'B0': 9, 'B1': 1, 'B2': 7, 'B3': 8, 'C0': 11, 'C1': 3, 'C2': 11, 'C3': 7, 'D0': 13, 'D1': 12, 'D2': 5, 'D3': 11}, {'A0': 8, 'A1': 8, 'A2': 26, 'A3': 19, 'B0': 17, 'B1': 3, 'B2': 22, 'B3': 18, 'C0': 22, 'C1': 4, 'C2': 19, 'C3': 10, 'D0': 21, 'D1': 25, 'D2': 12, 'D3': 15}, 
1190.0, {'A0': -4.0, 'A1': -1.5, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -0.63839287, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 7, 'A2': 11, 'A3': 16, 'B0': 9, 'B1': 3, 'B2': 7, 'B3': 8, 'C0': 11, 'C1': 3, 'C2': 11, 'C3': 7, 'D0': 13, 'D1': 12, 'D2': 5, 'D3': 11}, {'A0': 8, 'A1': 7, 'A2': 27, 'A3': 20, 'B0': 17, 'B1': 5, 'B2': 22, 'B3': 19, 'C0': 22, 'C1': 4, 'C2': 19, 'C3': 10, 'D0': 21, 'D1': 26, 'D2': 12, 'D3': 15}, 
1200.0, {'A0': -4.0, 'A1': -1.8125, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -0.86160713, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -0.96428573, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 7, 'A2': 11, 'A3': 16, 'B0': 9, 'B1': 3, 'B2': 7, 'B3': 8, 'C0': 11, 'C1': 1, 'C2': 11, 'C3': 7, 'D0': 13, 'D1': 12, 'D2': 5, 'D3': 11}, {'A0': 8, 'A1': 7, 'A2': 28, 'A3': 20, 'B0': 17, 'B1': 5, 'B2': 22, 'B3': 20, 'C0': 22, 'C1': 1, 'C2': 19, 'C3': 10, 'D0': 21, 'D1': 26, 'D2': 12, 'D3': 15}, 
1210.0, {'A0': -4.0, 'A1': -2.125, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.0848215, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.0089285, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 7, 'A2': 11, 'A3': 16, 'B0': 9, 'B1': 3, 'B2': 7, 'B3': 8, 'C0': 11, 'C1': 1, 'C2': 11, 'C3': 7, 'D0': 13, 'D1': 12, 'D2': 5, 'D3': 12}, {'A0': 9, 'A1': 7, 'A2': 28, 'A3': 20, 'B0': 17, 'B1': 5, 'B2': 23, 'B3': 20, 'C0': 22, 'C1': 1, 'C2': 19, 'C3': 10, 'D0': 21, 'D1': 26, 'D2': 14, 'D3': 16}, 
1220.0, {'A0': -4.0, 'A1': -1.21875, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.3348215, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.0535715, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 4, 'A2': 11, 'A3': 16, 'B0': 9, 'B1': 3, 'B2': 7, 'B3': 8, 'C0': 11, 'C1': 1, 'C2': 11, 'C3': 7, 'D0': 13, 'D1': 12, 'D2': 7, 'D3': 12}, {'A0': 9, 'A1': 4, 'A2': 29, 'A3': 20, 'B0': 17, 'B1': 6, 'B2': 23, 'B3': 21, 'C0': 22, 'C1': 1, 'C2': 19, 'C3': 11, 'D0': 22, 'D1': 26, 'D2': 16, 'D3': 16}, 
1230.0, {'A0': -4.0, 'A1': -0.04017857, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -1.6696428, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.0982143, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 11, 'A3': 16, 'B0': 9, 'B1': 3, 'B2': 7, 'B3': 10, 'C0': 11, 'C1': 1, 'C2': 11, 'C3': 7, 'D0': 13, 'D1': 12, 'D2': 7, 'D3': 12}, {'A0': 10, 'A1': 1, 'A2': 29, 'A3': 20, 'B0': 17, 'B1': 8, 'B2': 23, 'B3': 23, 'C0': 22, 'C1': 1, 'C2': 19, 'C3': 11, 'D0': 23, 'D1': 26, 'D2': 17, 'D3': 16}, 
1240.0, {'A0': -4.0, 'A1': -0.084821425, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -2.0267856, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.1428572, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 13, 'A3': 16, 'B0': 9, 'B1': 3, 'B2': 7, 'B3': 10, 'C0': 11, 'C1': 1, 'C2': 11, 'C3': 7, 'D0': 13, 'D1': 13, 'D2': 7, 'D3': 12}, {'A0': 10, 'A1': 1, 'A2': 33, 'A3': 20, 'B0': 17, 'B1': 8, 'B2': 23, 'B3': 23, 'C0': 22, 'C1': 1, 'C2': 19, 'C3': 11, 'D0': 22, 'D1': 27, 'D2': 17, 'D3': 17}, 
1250.0, {'A0': -4.0, 'A1': -0.12946428, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -2.388393, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.1875, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 15, 'A3': 17, 'B0': 9, 'B1': 3, 'B2': 8, 'B3': 10, 'C0': 11, 'C1': 1, 'C2': 11, 'C3': 7, 'D0': 13, 'D1': 13, 'D2': 7, 'D3': 12}, {'A0': 11, 'A1': 1, 'A2': 38, 'A3': 21, 'B0': 17, 'B1': 9, 'B2': 24, 'B3': 23, 'C0': 22, 'C1': 1, 'C2': 20, 'C3': 11, 'D0': 22, 'D1': 27, 'D2': 17, 'D3': 17}, 
1260.0, {'A0': -4.0, 'A1': -0.17410715, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -2.7901785, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.2321428, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 15, 'A3': 18, 'B0': 9, 'B1': 3, 'B2': 8, 'B3': 10, 'C0': 11, 'C1': 1, 'C2': 11, 'C3': 7, 'D0': 14, 'D1': 13, 'D2': 7, 'D3': 12}, {'A0': 11, 'A1': 1, 'A2': 40, 'A3': 22, 'B0': 17, 'B1': 9, 'B2': 24, 'B3': 23, 'C0': 22, 'C1': 1, 'C2': 20, 'C3': 12, 'D0': 24, 'D1': 29, 'D2': 17, 'D3': 17}, 
1270.0, {'A0': -4.0, 'A1': -0.25, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -3.1919644, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.2767857, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 15, 'A3': 18, 'B0': 9, 'B1': 3, 'B2': 8, 'B3': 10, 'C0': 11, 'C1': 1, 'C2': 11, 'C3': 7, 'D0': 15, 'D1': 13, 'D2': 7, 'D3': 12}, {'A0': 11, 'A1': 2, 'A2': 40, 'A3': 23, 'B0': 17, 'B1': 9, 'B2': 24, 'B3': 23, 'C0': 22, 'C1': 1, 'C2': 20, 'C3': 12, 'D0': 25, 'D1': 29, 'D2': 17, 'D3': 17}, 
1280.0, {'A0': -4.0, 'A1': -0.3482143, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -3.5982144, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.3214285, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 1, 'A2': 15, 'A3': 18, 'B0': 9, 'B1': 4, 'B2': 8, 'B3': 10, 'C0': 11, 'C1': 1, 'C2': 11, 'C3': 7, 'D0': 15, 'D1': 13, 'D2': 7, 'D3': 12}, {'A0': 11, 'A1': 3, 'A2': 40, 'A3': 23, 'B0': 17, 'B1': 10, 'B2': 24, 'B3': 23, 'C0': 22, 'C1': 1, 'C2': 20, 'C3': 12, 'D0': 25, 'D1': 29, 'D2': 17, 'D3': 17}, 
1290.0, {'A0': -4.0, 'A1': -0.48660713, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.3660715, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 15, 'A3': 18, 'B0': 9, 'B1': 4, 'B2': 8, 'B3': 10, 'C0': 11, 'C1': 1, 'C2': 11, 'C3': 7, 'D0': 15, 'D1': 13, 'D2': 7, 'D3': 12}, {'A0': 11, 'A1': 4, 'A2': 40, 'A3': 23, 'B0': 17, 'B1': 10, 'B2': 24, 'B3': 23, 'C0': 22, 'C1': 1, 'C2': 20, 'C3': 12, 'D0': 25, 'D1': 29, 'D2': 17, 'D3': 17}, 
1300.0, {'A0': -4.0, 'A1': -0.6785714, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.4107143, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 2, 'A2': 15, 'A3': 18, 'B0': 9, 'B1': 4, 'B2': 8, 'B3': 10, 'C0': 11, 'C1': 1, 'C2': 11, 'C3': 7, 'D0': 15, 'D1': 13, 'D2': 7, 'D3': 12}, {'A0': 11, 'A1': 5, 'A2': 41, 'A3': 23, 'B0': 17, 'B1': 10, 'B2': 24, 'B3': 19, 'C0': 22, 'C1': 1, 'C2': 20, 'C3': 12, 'D0': 27, 'D1': 29, 'D2': 17, 'D3': 17}, 
1310.0, {'A0': -4.0, 'A1': -0.9776786, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.4553572, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 15, 'A3': 19, 'B0': 9, 'B1': 4, 'B2': 8, 'B3': 10, 'C0': 11, 'C1': 1, 'C2': 12, 'C3': 7, 'D0': 16, 'D1': 13, 'D2': 8, 'D3': 12}, {'A0': 11, 'A1': 8, 'A2': 44, 'A3': 24, 'B0': 17, 'B1': 10, 'B2': 24, 'B3': 18, 'C0': 22, 'C1': 1, 'C2': 21, 'C3': 12, 'D0': 28, 'D1': 29, 'D2': 18, 'D3': 17}, 
1320.0, {'A0': -4.0, 'A1': -1.3348215, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.5, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 15, 'A3': 16, 'B0': 9, 'B1': 4, 'B2': 8, 'B3': 10, 'C0': 11, 'C1': 1, 'C2': 13, 'C3': 7, 'D0': 16, 'D1': 10, 'D2': 8, 'D3': 12}, {'A0': 11, 'A1': 8, 'A2': 44, 'A3': 21, 'B0': 15, 'B1': 10, 'B2': 25, 'B3': 18, 'C0': 22, 'C1': 1, 'C2': 22, 'C3': 13, 'D0': 28, 'D1': 26, 'D2': 18, 'D3': 17}, 
1330.0, {'A0': -4.0, 'A1': -1.7276785, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.5446428, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 3, 'A2': 15, 'A3': 16, 'B0': 9, 'B1': 4, 'B2': 9, 'B3': 10, 'C0': 11, 'C1': 1, 'C2': 13, 'C3': 7, 'D0': 16, 'D1': 10, 'D2': 9, 'D3': 12}, {'A0': 11, 'A1': 9, 'A2': 45, 'A3': 21, 'B0': 15, 'B1': 10, 'B2': 28, 'B3': 18, 'C0': 22, 'C1': 1, 'C2': 22, 'C3': 13, 'D0': 28, 'D1': 26, 'D2': 19, 'D3': 17}, 
1340.0, {'A0': -4.0, 'A1': -2.1607144, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -3.236607, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.5892857, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 4, 'A2': 15, 'A3': 16, 'B0': 9, 'B1': 4, 'B2': 9, 'B3': 10, 'C0': 11, 'C1': 1, 'C2': 13, 'C3': 7, 'D0': 17, 'D1': 10, 'D2': 10, 'D3': 12}, {'A0': 11, 'A1': 10, 'A2': 46, 'A3': 22, 'B0': 15, 'B1': 7, 'B2': 28, 'B3': 19, 'C0': 22, 'C1': 1, 'C2': 22, 'C3': 13, 'D0': 29, 'D1': 26, 'D2': 20, 'D3': 18}, 
1350.0, {'A0': -4.0, 'A1': -2.607143, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -3.549107, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.7366072, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 4, 'A2': 15, 'A3': 16, 'B0': 9, 'B1': 4, 'B2': 9, 'B3': 10, 'C0': 11, 'C1': 2, 'C2': 14, 'C3': 7, 'D0': 17, 'D1': 10, 'D2': 10, 'D3': 12}, {'A0': 11, 'A1': 10, 'A2': 46, 'A3': 22, 'B0': 15, 'B1': 7, 'B2': 29, 'B3': 21, 'C0': 22, 'C1': 4, 'C2': 23, 'C3': 13, 'D0': 29, 'D1': 26, 'D2': 20, 'D3': 17}, 
1360.0, {'A0': -4.0, 'A1': -3.09375, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -3.861607, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -1.9151785, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 4, 'A2': 16, 'A3': 16, 'B0': 9, 'B1': 4, 'B2': 10, 'B3': 10, 'C0': 11, 'C1': 2, 'C2': 14, 'C3': 7, 'D0': 17, 'D1': 10, 'D2': 10, 'D3': 12}, {'A0': 11, 'A1': 11, 'A2': 47, 'A3': 22, 'B0': 15, 'B1': 7, 'B2': 31, 'B3': 21, 'C0': 22, 'C1': 4, 'C2': 23, 'C3': 13, 'D0': 29, 'D1': 26, 'D2': 20, 'D3': 17}, 
1370.0, {'A0': -4.0, 'A1': -3.5848215, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.138393, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 4, 'A2': 16, 'A3': 16, 'B0': 9, 'B1': 4, 'B2': 10, 'B3': 10, 'C0': 11, 'C1': 2, 'C2': 14, 'C3': 7, 'D0': 17, 'D1': 10, 'D2': 11, 'D3': 12}, {'A0': 11, 'A1': 11, 'A2': 47, 'A3': 22, 'B0': 15, 'B1': 7, 'B2': 31, 'B3': 21, 'C0': 22, 'C1': 6, 'C2': 23, 'C3': 13, 'D0': 29, 'D1': 26, 'D2': 23, 'D3': 17}, 
1380.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.4464285, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 4, 'A1': 4, 'A2': 16, 'A3': 16, 'B0': 9, 'B1': 4, 'B2': 10, 'B3': 10, 'C0': 11, 'C1': 3, 'C2': 14, 'C3': 7, 'D0': 17, 'D1': 10, 'D2': 11, 'D3': 12}, {'A0': 9, 'A1': 11, 'A2': 47, 'A3': 22, 'B0': 15, 'B1': 7, 'B2': 31, 'B3': 21, 'C0': 22, 'C1': 7, 'C2': 23, 'C3': 13, 'D0': 29, 'D1': 26, 'D2': 24, 'D3': 17}, 
1390.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -2.7589285, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 1, 'A1': 6, 'A2': 16, 'A3': 17, 'B0': 9, 'B1': 4, 'B2': 10, 'B3': 10, 'C0': 11, 'C1': 3, 'C2': 14, 'C3': 7, 'D0': 17, 'D1': 10, 'D2': 11, 'D3': 12}, {'A0': 4, 'A1': 13, 'A2': 47, 'A3': 23, 'B0': 15, 'B1': 7, 'B2': 31, 'B3': 21, 'C0': 22, 'C1': 7, 'C2': 23, 'C3': 13, 'D0': 29, 'D1': 27, 'D2': 24, 'D3': 17}, 
1400.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.1026785, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 1, 'A1': 7, 'A2': 16, 'A3': 17, 'B0': 9, 'B1': 4, 'B2': 10, 'B3': 11, 'C0': 11, 'C1': 4, 'C2': 14, 'C3': 7, 'D0': 17, 'D1': 10, 'D2': 11, 'D3': 12}, {'A0': 3, 'A1': 14, 'A2': 47, 'A3': 24, 'B0': 16, 'B1': 7, 'B2': 31, 'B3': 22, 'C0': 22, 'C1': 8, 'C2': 23, 'C3': 13, 'D0': 30, 'D1': 28, 'D2': 24, 'D3': 17}, 
1410.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.4598215, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 1, 'A1': 7, 'A2': 13, 'A3': 17, 'B0': 10, 'B1': 4, 'B2': 10, 'B3': 11, 'C0': 11, 'C1': 4, 'C2': 14, 'C3': 4, 'D0': 17, 'D1': 11, 'D2': 11, 'D3': 12}, {'A0': 3, 'A1': 14, 'A2': 41, 'A3': 25, 'B0': 17, 'B1': 7, 'B2': 32, 'B3': 23, 'C0': 22, 'C1': 8, 'C2': 23, 'C3': 8, 'D0': 30, 'D1': 29, 'D2': 24, 'D3': 17}, 
1420.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -3.8169644, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 1, 'A1': 7, 'A2': 13, 'A3': 17, 'B0': 10, 'B1': 5, 'B2': 10, 'B3': 11, 'C0': 11, 'C1': 4, 'C2': 14, 'C3': 4, 'D0': 17, 'D1': 12, 'D2': 11, 'D3': 12}, {'A0': 3, 'A1': 14, 'A2': 41, 'A3': 25, 'B0': 20, 'B1': 9, 'B2': 32, 'B3': 24, 'C0': 22, 'C1': 8, 'C2': 23, 'C3': 8, 'D0': 30, 'D1': 31, 'D2': 24, 'D3': 19}, 
1430.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 1, 'A1': 7, 'A2': 13, 'A3': 17, 'B0': 10, 'B1': 5, 'B2': 10, 'B3': 11, 'C0': 11, 'C1': 4, 'C2': 14, 'C3': 4, 'D0': 17, 'D1': 12, 'D2': 12, 'D3': 13}, {'A0': 4, 'A1': 14, 'A2': 36, 'A3': 25, 'B0': 19, 'B1': 10, 'B2': 32, 'B3': 24, 'C0': 22, 'C1': 8, 'C2': 23, 'C3': 8, 'D0': 31, 'D1': 31, 'D2': 25, 'D3': 21}, 
1440.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 1, 'A1': 7, 'A2': 13, 'A3': 18, 'B0': 10, 'B1': 5, 'B2': 10, 'B3': 11, 'C0': 11, 'C1': 4, 'C2': 14, 'C3': 4, 'D0': 17, 'D1': 12, 'D2': 12, 'D3': 13}, {'A0': 5, 'A1': 14, 'A2': 28, 'A3': 29, 'B0': 19, 'B1': 10, 'B2': 32, 'B3': 24, 'C0': 22, 'C1': 8, 'C2': 23, 'C3': 9, 'D0': 31, 'D1': 31, 'D2': 22, 'D3': 22}, 
1450.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 1, 'A1': 7, 'A2': 13, 'A3': 18, 'B0': 11, 'B1': 5, 'B2': 10, 'B3': 12, 'C0': 11, 'C1': 4, 'C2': 14, 'C3': 4, 'D0': 17, 'D1': 12, 'D2': 12, 'D3': 13}, {'A0': 5, 'A1': 14, 'A2': 23, 'A3': 29, 'B0': 20, 'B1': 10, 'B2': 32, 'B3': 25, 'C0': 22, 'C1': 8, 'C2': 23, 'C3': 9, 'D0': 32, 'D1': 31, 'D2': 21, 'D3': 22}, 
1460.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 1, 'A1': 7, 'A2': 13, 'A3': 18, 'B0': 11, 'B1': 5, 'B2': 10, 'B3': 12, 'C0': 11, 'C1': 4, 'C2': 14, 'C3': 4, 'D0': 18, 'D1': 12, 'D2': 12, 'D3': 14}, {'A0': 5, 'A1': 15, 'A2': 24, 'A3': 29, 'B0': 20, 'B1': 10, 'B2': 32, 'B3': 25, 'C0': 22, 'C1': 8, 'C2': 23, 'C3': 9, 'D0': 33, 'D1': 31, 'D2': 21, 'D3': 23}, 
1470.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 1, 'A1': 7, 'A2': 13, 'A3': 18, 'B0': 11, 'B1': 5, 'B2': 10, 'B3': 12, 'C0': 11, 'C1': 4, 'C2': 14, 'C3': 4, 'D0': 18, 'D1': 13, 'D2': 13, 'D3': 14}, {'A0': 5, 'A1': 16, 'A2': 24, 'A3': 29, 'B0': 20, 'B1': 10, 'B2': 32, 'B3': 25, 'C0': 22, 'C1': 8, 'C2': 23, 'C3': 9, 'D0': 33, 'D1': 36, 'D2': 19, 'D3': 23}, 
