10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1200.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -3.90625, 'D3': -4.0}, {'A0': 13, 'A1': 6, 'A2': 5, 'A3': 2, 'B0': 5, 'B1': 9, 'B2': 3, 'B3': 4, 'C0': 16, 'C1': 6, 'C2': 6, 'C3': 9, 'D0': 9, 'D1': 10, 'D2': 8, 'D3': 3}, {'A0': 28, 'A1': 13, 'A2': 14, 'A3': 3, 'B0': 11, 'B1': 12, 'B2': 9, 'B3': 9, 'C0': 27, 'C1': 13, 'C2': 16, 'C3': 16, 'D0': 23, 'D1': 15, 'D2': 17, 'D3': 3}, 
1210.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 6, 'A2': 5, 'A3': 2, 'B0': 5, 'B1': 9, 'B2': 3, 'B3': 4, 'C0': 16, 'C1': 6, 'C2': 6, 'C3': 9, 'D0': 9, 'D1': 10, 'D2': 14, 'D3': 3}, {'A0': 23, 'A1': 12, 'A2': 14, 'A3': 3, 'B0': 11, 'B1': 12, 'B2': 8, 'B3': 10, 'C0': 24, 'C1': 13, 'C2': 16, 'C3': 21, 'D0': 24, 'D1': 16, 'D2': 22, 'D3': 3}, 
1220.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 7, 'A2': 5, 'A3': 2, 'B0': 5, 'B1': 9, 'B2': 3, 'B3': 4, 'C0': 16, 'C1': 6, 'C2': 6, 'C3': 9, 'D0': 9, 'D1': 10, 'D2': 14, 'D3': 3}, {'A0': 18, 'A1': 13, 'A2': 14, 'A3': 4, 'B0': 14, 'B1': 12, 'B2': 8, 'B3': 10, 'C0': 24, 'C1': 13, 'C2': 17, 'C3': 21, 'D0': 24, 'D1': 17, 'D2': 23, 'D3': 3}, 
1230.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 7, 'A2': 5, 'A3': 2, 'B0': 5, 'B1': 9, 'B2': 3, 'B3': 4, 'C0': 16, 'C1': 6, 'C2': 6, 'C3': 9, 'D0': 10, 'D1': 7, 'D2': 14, 'D3': 3}, {'A0': 16, 'A1': 13, 'A2': 15, 'A3': 4, 'B0': 14, 'B1': 12, 'B2': 8, 'B3': 10, 'C0': 24, 'C1': 13, 'C2': 17, 'C3': 21, 'D0': 25, 'D1': 14, 'D2': 23, 'D3': 3}, 
1240.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 7, 'A2': 5, 'A3': 3, 'B0': 6, 'B1': 9, 'B2': 3, 'B3': 4, 'C0': 16, 'C1': 6, 'C2': 7, 'C3': 9, 'D0': 10, 'D1': 7, 'D2': 14, 'D3': 3}, {'A0': 17, 'A1': 13, 'A2': 15, 'A3': 5, 'B0': 18, 'B1': 10, 'B2': 8, 'B3': 7, 'C0': 24, 'C1': 13, 'C2': 18, 'C3': 21, 'D0': 26, 'D1': 15, 'D2': 23, 'D3': 4}, 
1250.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 7, 'A2': 5, 'A3': 3, 'B0': 8, 'B1': 10, 'B2': 3, 'B3': 4, 'C0': 16, 'C1': 6, 'C2': 8, 'C3': 9, 'D0': 10, 'D1': 7, 'D2': 14, 'D3': 3}, {'A0': 17, 'A1': 13, 'A2': 15, 'A3': 6, 'B0': 21, 'B1': 11, 'B2': 8, 'B3': 9, 'C0': 24, 'C1': 13, 'C2': 19, 'C3': 21, 'D0': 26, 'D1': 15, 'D2': 23, 'D3': 4}, 
1260.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 7, 'A2': 6, 'A3': 3, 'B0': 8, 'B1': 10, 'B2': 3, 'B3': 4, 'C0': 16, 'C1': 6, 'C2': 8, 'C3': 9, 'D0': 10, 'D1': 7, 'D2': 14, 'D3': 3}, {'A0': 17, 'A1': 14, 'A2': 16, 'A3': 6, 'B0': 21, 'B1': 11, 'B2': 8, 'B3': 9, 'C0': 26, 'C1': 12, 'C2': 19, 'C3': 22, 'D0': 26, 'D1': 15, 'D2': 24, 'D3': 5}, 
1270.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 7, 'A2': 6, 'A3': 4, 'B0': 9, 'B1': 10, 'B2': 3, 'B3': 4, 'C0': 16, 'C1': 6, 'C2': 8, 'C3': 9, 'D0': 11, 'D1': 7, 'D2': 14, 'D3': 3}, {'A0': 19, 'A1': 15, 'A2': 16, 'A3': 9, 'B0': 22, 'B1': 11, 'B2': 8, 'B3': 9, 'C0': 26, 'C1': 12, 'C2': 19, 'C3': 22, 'D0': 27, 'D1': 15, 'D2': 24, 'D3': 6}, 
1280.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 8, 'A2': 6, 'A3': 4, 'B0': 9, 'B1': 10, 'B2': 3, 'B3': 4, 'C0': 16, 'C1': 6, 'C2': 8, 'C3': 10, 'D0': 11, 'D1': 7, 'D2': 14, 'D3': 3}, {'A0': 19, 'A1': 15, 'A2': 16, 'A3': 9, 'B0': 23, 'B1': 11, 'B2': 8, 'B3': 7, 'C0': 27, 'C1': 12, 'C2': 18, 'C3': 23, 'D0': 27, 'D1': 15, 'D2': 24, 'D3': 9}, 
1290.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -2.7767856, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 8, 'A2': 6, 'A3': 4, 'B0': 9, 'B1': 10, 'B2': 3, 'B3': 4, 'C0': 16, 'C1': 6, 'C2': 8, 'C3': 10, 'D0': 11, 'D1': 7, 'D2': 14, 'D3': 3}, {'A0': 19, 'A1': 15, 'A2': 16, 'A3': 9, 'B0': 17, 'B1': 11, 'B2': 3, 'B3': 7, 'C0': 26, 'C1': 12, 'C2': 18, 'C3': 23, 'D0': 27, 'D1': 17, 'D2': 24, 'D3': 9}, 
1300.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -2.9107144, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 9, 'A2': 6, 'A3': 5, 'B0': 9, 'B1': 10, 'B2': 3, 'B3': 4, 'C0': 16, 'C1': 6, 'C2': 8, 'C3': 10, 'D0': 11, 'D1': 7, 'D2': 14, 'D3': 3}, {'A0': 16, 'A1': 16, 'A2': 16, 'A3': 10, 'B0': 17, 'B1': 11, 'B2': 3, 'B3': 7, 'C0': 27, 'C1': 12, 'C2': 18, 'C3': 23, 'D0': 27, 'D1': 17, 'D2': 25, 'D3': 9}, 
1310.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -3.044643, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 9, 'A2': 6, 'A3': 5, 'B0': 6, 'B1': 11, 'B2': 3, 'B3': 4, 'C0': 17, 'C1': 6, 'C2': 8, 'C3': 11, 'D0': 11, 'D1': 7, 'D2': 15, 'D3': 3}, {'A0': 15, 'A1': 16, 'A2': 17, 'A3': 11, 'B0': 11, 'B1': 12, 'B2': 3, 'B3': 8, 'C0': 28, 'C1': 12, 'C2': 19, 'C3': 24, 'D0': 28, 'D1': 17, 'D2': 27, 'D3': 9}, 
1320.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -2.8214285, 'B1': -4.0, 'B2': -3.1785715, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 11, 'A1': 9, 'A2': 6, 'A3': 5, 'B0': 3, 'B1': 13, 'B2': 3, 'B3': 4, 'C0': 18, 'C1': 6, 'C2': 8, 'C3': 11, 'D0': 11, 'D1': 7, 'D2': 15, 'D3': 3}, {'A0': 15, 'A1': 16, 'A2': 17, 'A3': 11, 'B0': 6, 'B1': 17, 'B2': 3, 'B3': 10, 'C0': 29, 'C1': 12, 'C2': 18, 'C3': 24, 'D0': 29, 'D1': 17, 'D2': 27, 'D3': 9}, 
1330.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -2.794643, 'B1': -4.0, 'B2': -3.3125, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 9, 'A2': 7, 'A3': 6, 'B0': 3, 'B1': 15, 'B2': 3, 'B3': 4, 'C0': 18, 'C1': 6, 'C2': 8, 'C3': 11, 'D0': 12, 'D1': 7, 'D2': 15, 'D3': 3}, {'A0': 16, 'A1': 17, 'A2': 18, 'A3': 12, 'B0': 5, 'B1': 19, 'B2': 3, 'B3': 10, 'C0': 29, 'C1': 12, 'C2': 18, 'C3': 24, 'D0': 30, 'D1': 19, 'D2': 21, 'D3': 9}, 
1340.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -3.03125, 'B1': -4.0, 'B2': -3.4464285, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 9, 'A2': 7, 'A3': 6, 'B0': 3, 'B1': 15, 'B2': 3, 'B3': 4, 'C0': 19, 'C1': 6, 'C2': 8, 'C3': 14, 'D0': 12, 'D1': 7, 'D2': 15, 'D3': 3}, {'A0': 16, 'A1': 17, 'A2': 12, 'A3': 13, 'B0': 6, 'B1': 20, 'B2': 3, 'B3': 10, 'C0': 30, 'C1': 12, 'C2': 19, 'C3': 27, 'D0': 30, 'D1': 19, 'D2': 21, 'D3': 9}, 
1350.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -3.299107, 'B1': -4.0, 'B2': -3.580357, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 10, 'A2': 7, 'A3': 6, 'B0': 3, 'B1': 15, 'B2': 3, 'B3': 4, 'C0': 19, 'C1': 6, 'C2': 8, 'C3': 15, 'D0': 12, 'D1': 7, 'D2': 15, 'D3': 3}, {'A0': 16, 'A1': 18, 'A2': 13, 'A3': 13, 'B0': 6, 'B1': 20, 'B2': 3, 'B3': 12, 'C0': 31, 'C1': 12, 'C2': 20, 'C3': 28, 'D0': 30, 'D1': 19, 'D2': 21, 'D3': 10}, 
1360.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -3.5669644, 'B1': -4.0, 'B2': -3.7142856, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 10, 'A2': 7, 'A3': 7, 'B0': 3, 'B1': 15, 'B2': 3, 'B3': 4, 'C0': 19, 'C1': 6, 'C2': 8, 'C3': 15, 'D0': 13, 'D1': 7, 'D2': 16, 'D3': 3}, {'A0': 16, 'A1': 18, 'A2': 13, 'A3': 15, 'B0': 6, 'B1': 20, 'B2': 3, 'B3': 12, 'C0': 33, 'C1': 13, 'C2': 21, 'C3': 28, 'D0': 32, 'D1': 19, 'D2': 22, 'D3': 10}, 
1370.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -3.8348215, 'B1': -4.0, 'B2': -3.8482144, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 10, 'A2': 7, 'A3': 7, 'B0': 3, 'B1': 16, 'B2': 3, 'B3': 4, 'C0': 19, 'C1': 6, 'C2': 8, 'C3': 15, 'D0': 14, 'D1': 7, 'D2': 16, 'D3': 4}, {'A0': 16, 'A1': 18, 'A2': 13, 'A3': 15, 'B0': 6, 'B1': 21, 'B2': 3, 'B3': 12, 'C0': 33, 'C1': 13, 'C2': 21, 'C3': 28, 'D0': 36, 'D1': 20, 'D2': 22, 'D3': 11}, 
1380.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -3.982143, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 10, 'A2': 7, 'A3': 7, 'B0': 3, 'B1': 16, 'B2': 3, 'B3': 4, 'C0': 19, 'C1': 6, 'C2': 8, 'C3': 15, 'D0': 14, 'D1': 7, 'D2': 17, 'D3': 4}, {'A0': 16, 'A1': 18, 'A2': 13, 'A3': 16, 'B0': 6, 'B1': 21, 'B2': 3, 'B3': 12, 'C0': 33, 'C1': 13, 'C2': 21, 'C3': 29, 'D0': 38, 'D1': 20, 'D2': 23, 'D3': 11}, 
1390.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 10, 'A2': 8, 'A3': 5, 'B0': 3, 'B1': 16, 'B2': 3, 'B3': 4, 'C0': 19, 'C1': 6, 'C2': 8, 'C3': 15, 'D0': 14, 'D1': 7, 'D2': 17, 'D3': 4}, {'A0': 16, 'A1': 18, 'A2': 14, 'A3': 12, 'B0': 6, 'B1': 21, 'B2': 3, 'B3': 13, 'C0': 33, 'C1': 13, 'C2': 21, 'C3': 29, 'D0': 38, 'D1': 20, 'D2': 23, 'D3': 12}, 
1400.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -3.419643, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 12, 'A1': 10, 'A2': 8, 'A3': 4, 'B0': 3, 'B1': 16, 'B2': 3, 'B3': 4, 'C0': 19, 'C1': 7, 'C2': 8, 'C3': 15, 'D0': 14, 'D1': 7, 'D2': 17, 'D3': 4}, {'A0': 16, 'A1': 18, 'A2': 14, 'A3': 9, 'B0': 6, 'B1': 21, 'B2': 3, 'B3': 13, 'C0': 33, 'C1': 14, 'C2': 22, 'C3': 29, 'D0': 39, 'D1': 20, 'D2': 23, 'D3': 7}, 
1410.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -3.8214285, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 10, 'A2': 8, 'A3': 4, 'B0': 3, 'B1': 16, 'B2': 3, 'B3': 4, 'C0': 19, 'C1': 7, 'C2': 8, 'C3': 15, 'D0': 15, 'D1': 7, 'D2': 17, 'D3': 4}, {'A0': 20, 'A1': 18, 'A2': 14, 'A3': 9, 'B0': 7, 'B1': 21, 'B2': 3, 'B3': 13, 'C0': 33, 'C1': 14, 'C2': 22, 'C3': 29, 'D0': 41, 'D1': 20, 'D2': 24, 'D3': 8}, 
1420.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 11, 'A2': 8, 'A3': 4, 'B0': 3, 'B1': 16, 'B2': 3, 'B3': 5, 'C0': 19, 'C1': 7, 'C2': 8, 'C3': 15, 'D0': 15, 'D1': 7, 'D2': 19, 'D3': 4}, {'A0': 20, 'A1': 19, 'A2': 14, 'A3': 10, 'B0': 8, 'B1': 21, 'B2': 3, 'B3': 18, 'C0': 33, 'C1': 14, 'C2': 22, 'C3': 29, 'D0': 41, 'D1': 20, 'D2': 26, 'D3': 8}, 
1430.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 11, 'A2': 9, 'A3': 4, 'B0': 3, 'B1': 16, 'B2': 3, 'B3': 5, 'C0': 20, 'C1': 7, 'C2': 8, 'C3': 15, 'D0': 15, 'D1': 7, 'D2': 19, 'D3': 4}, {'A0': 21, 'A1': 19, 'A2': 15, 'A3': 10, 'B0': 9, 'B1': 21, 'B2': 3, 'B3': 18, 'C0': 34, 'C1': 14, 'C2': 22, 'C3': 29, 'D0': 38, 'D1': 21, 'D2': 26, 'D3': 10}, 
1440.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 11, 'A2': 9, 'A3': 4, 'B0': 3, 'B1': 16, 'B2': 3, 'B3': 5, 'C0': 20, 'C1': 7, 'C2': 9, 'C3': 15, 'D0': 16, 'D1': 7, 'D2': 19, 'D3': 4}, {'A0': 21, 'A1': 19, 'A2': 15, 'A3': 11, 'B0': 5, 'B1': 21, 'B2': 3, 'B3': 19, 'C0': 34, 'C1': 14, 'C2': 23, 'C3': 29, 'D0': 40, 'D1': 21, 'D2': 26, 'D3': 10}, 
1450.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 11, 'A2': 10, 'A3': 4, 'B0': 3, 'B1': 16, 'B2': 3, 'B3': 5, 'C0': 20, 'C1': 4, 'C2': 9, 'C3': 16, 'D0': 16, 'D1': 8, 'D2': 19, 'D3': 4}, {'A0': 21, 'A1': 19, 'A2': 16, 'A3': 11, 'B0': 5, 'B1': 21, 'B2': 3, 'B3': 18, 'C0': 34, 'C1': 8, 'C2': 23, 'C3': 30, 'D0': 40, 'D1': 22, 'D2': 27, 'D3': 10}, 
1460.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 13, 'A1': 11, 'A2': 11, 'A3': 4, 'B0': 3, 'B1': 17, 'B2': 3, 'B3': 5, 'C0': 20, 'C1': 3, 'C2': 9, 'C3': 16, 'D0': 16, 'D1': 9, 'D2': 19, 'D3': 4}, {'A0': 21, 'A1': 19, 'A2': 17, 'A3': 11, 'B0': 6, 'B1': 22, 'B2': 3, 'B3': 16, 'C0': 34, 'C1': 4, 'C2': 23, 'C3': 30, 'D0': 40, 'D1': 24, 'D2': 28, 'D3': 10}, 
1470.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 11, 'A2': 11, 'A3': 4, 'B0': 3, 'B1': 17, 'B2': 3, 'B3': 5, 'C0': 20, 'C1': 3, 'C2': 9, 'C3': 16, 'D0': 16, 'D1': 9, 'D2': 19, 'D3': 4}, {'A0': 23, 'A1': 19, 'A2': 16, 'A3': 12, 'B0': 8, 'B1': 22, 'B2': 4, 'B3': 16, 'C0': 34, 'C1': 4, 'C2': 23, 'C3': 30, 'D0': 40, 'D1': 24, 'D2': 28, 'D3': 10}, 
1480.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 11, 'A2': 11, 'A3': 4, 'B0': 3, 'B1': 17, 'B2': 3, 'B3': 5, 'C0': 20, 'C1': 3, 'C2': 9, 'C3': 16, 'D0': 16, 'D1': 9, 'D2': 19, 'D3': 4}, {'A0': 23, 'A1': 19, 'A2': 16, 'A3': 12, 'B0': 9, 'B1': 22, 'B2': 4, 'B3': 16, 'C0': 34, 'C1': 4, 'C2': 23, 'C3': 31, 'D0': 41, 'D1': 24, 'D2': 29, 'D3': 10}, 
1490.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 11, 'A2': 11, 'A3': 4, 'B0': 3, 'B1': 17, 'B2': 3, 'B3': 5, 'C0': 20, 'C1': 3, 'C2': 9, 'C3': 16, 'D0': 16, 'D1': 9, 'D2': 19, 'D3': 4}, {'A0': 23, 'A1': 19, 'A2': 16, 'A3': 14, 'B0': 9, 'B1': 22, 'B2': 4, 'B3': 16, 'C0': 34, 'C1': 4, 'C2': 23, 'C3': 33, 'D0': 41, 'D1': 24, 'D2': 30, 'D3': 10}, 
1500.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 14, 'A1': 12, 'A2': 11, 'A3': 4, 'B0': 3, 'B1': 17, 'B2': 3, 'B3': 5, 'C0': 23, 'C1': 3, 'C2': 9, 'C3': 16, 'D0': 16, 'D1': 9, 'D2': 19, 'D3': 4}, {'A0': 24, 'A1': 23, 'A2': 16, 'A3': 15, 'B0': 9, 'B1': 22, 'B2': 4, 'B3': 16, 'C0': 37, 'C1': 5, 'C2': 24, 'C3': 33, 'D0': 41, 'D1': 25, 'D2': 30, 'D3': 10}, 
