5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
1995.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -0.04464286, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 1, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 65, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 1, 'nt8': 0, 'nt9': 0}, 
2000.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -0.07589286, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 2, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 65, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 2, 'nt8': 0, 'nt9': 0}, 
2005.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -0.12053572, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 2, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 65, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 2, 'nt8': 0, 'nt9': 0}, 
2010.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 65, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
2015.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 65, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
2020.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 65, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
2025.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 65, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
2030.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 65, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
2035.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 65, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
2040.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
2045.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 65, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
2050.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -0.013392857, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 1, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 65, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 1, 'nt8': 0, 'nt9': 0}, 
2055.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 65, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
2060.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 65, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
2065.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -0.013392857, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 1, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 65, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 1, 'nt8': 0, 'nt9': 0}, 
2070.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -0.008928572, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -0.035714287, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 1, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 1, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 1, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 65, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 1, 'nt8': 0, 'nt9': 0}, 
2075.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -0.058035713, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 1, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 65, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 1, 'nt8': 0, 'nt9': 0}, 
2080.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
2085.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 65, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
2090.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -0.013392857, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 1, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 65, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 1, 'nt8': 0, 'nt9': 0}, 
2095.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -0.017857144, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -0.035714287, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 1, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 1, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 1, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 65, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 1, 'nt8': 0, 'nt9': 0}, 
2100.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 65, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
2105.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
2110.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
2115.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
2120.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 67, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
2125.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 67, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
2130.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 25, 'nt15': 24, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 13, 'nt12': 0, 'nt13': 0, 'nt14': 67, 'nt15': 58, 'nt16': 10, 'nt2': 63, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
